namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,22,75d4683f-74cc-483f-b212-1c3abcaa4030,f500d7b6-c571-45f2-9f75-a8a583e11f3b,2020-03-24 19:27:47.659153,2020-03-24 19:55:28.047596,1660.388443,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A5,5: Middling difficulty,996f482d-49c8-430d-a9a3-5c952b217e5f,9b19453f-ca20-4988-bd5c-a885bf4d2aeb,5: Middling difficulty,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,22,75d4683f-74cc-483f-b212-1c3abcaa4030,f500d7b6-c571-45f2-9f75-a8a583e11f3b,2020-03-24 19:27:47.659153,2020-03-24 19:55:28.047596,1660.388443,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A8,8,8f65fa08-ac84-4ad7-8975-1b3066beeca0,bd44ccfa-a664-48c0-bc2c-26b10adba9bb,8,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,22,705dd84c-9181-47e4-af37-8699f8ef54f4,d3e893ab-423f-4226-ba99-0638cd603b47,2020-08-18 21:49:07.789751,2020-08-18 23:31:19.586919,6131.797168,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,da7862b6-36a1-4e8b-8acd-ae75e1cd516b,df5e8d6f-6a0f-4a4d-a52c-40e241afc251,Yes,1,4,"[{""case_number"": 1, ""text"": ""No one will be"", ""answer_id"": 5751, ""end"": 1579, ""start"": 1565}, {""case_number"": 1, ""text"": ""it will"", ""answer_id"": 5751, ""end"": 1708, ""start"": 1701}, {""case_number"": 1, ""text"": ""will be"", ""answer_id"": 5751, ""end"": 2067, ""start"": 2060}, {""case_number"": 1, ""text"": ""will appear"", ""answer_id"": 5751, ""end"": 2117, ""start"": 2106}]"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,22,705dd84c-9181-47e4-af37-8699f8ef54f4,d3e893ab-423f-4226-ba99-0638cd603b47,2020-08-18 21:49:07.789751,2020-08-18 23:31:19.586919,6131.797168,Probability Specialist,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A4,Slightly justified,4a477aeb-528b-48bb-865f-9789a0ebc793,f80fb484-409c-4724-9f0b-dfebb7f91a72,Slightly justified,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,22,705dd84c-9181-47e4-af37-8699f8ef54f4,d3e893ab-423f-4226-ba99-0638cd603b47,2020-08-18 21:49:07.789751,2020-08-18 23:31:19.586919,6131.797168,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",3adf818c-86cd-457b-8a4e-3d737aa3a659,1aafd450-31c1-4665-911a-c94166e31f7c,"Yes, explicitly",1,1,"[{""case_number"": 1, ""text"": ""probably"", ""answer_id"": 5759, ""end"": 1654, ""start"": 1646}]"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,22,705dd84c-9181-47e4-af37-8699f8ef54f4,d3e893ab-423f-4226-ba99-0638cd603b47,2020-08-18 21:49:07.789751,2020-08-18 23:31:19.586919,6131.797168,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A1,No,9641a3b1-9b19-46f9-b1f7-80b79bf5d6a1,14f289af-a6f4-4f49-8280-74b6f1a40e82,No,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,22,705dd84c-9181-47e4-af37-8699f8ef54f4,d3e893ab-423f-4226-ba99-0638cd603b47,2020-08-18 21:49:07.789751,2020-08-18 23:31:19.586919,6131.797168,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A3,I can't tell,80a9713a-14d3-47ed-9b92-f90853e73f60,43e15b57-bab9-4107-88a9-c321540e20b2,I can't tell,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,22,705dd84c-9181-47e4-af37-8699f8ef54f4,d3e893ab-423f-4226-ba99-0638cd603b47,2020-08-18 21:49:07.789751,2020-08-18 23:31:19.586919,6131.797168,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A5,5: Middling difficulty,996f482d-49c8-430d-a9a3-5c952b217e5f,d35e720e-8fe8-48b8-9a77-fd051e7b3b31,5: Middling difficulty,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,22,705dd84c-9181-47e4-af37-8699f8ef54f4,d3e893ab-423f-4226-ba99-0638cd603b47,2020-08-18 21:49:07.789751,2020-08-18 23:31:19.586919,6131.797168,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A5,5: 50-50,e04e4a9b-30a0-4da6-bc29-bcba5acbd7da,97fb97a3-cd72-45d2-958d-538ed361eaa3,5: 50-50,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,22,c199916a-a09d-4ee7-ad86-226c39008738,ff659873-bfba-4da6-94e2-7b91ac8a2c5e,2020-09-08 21:33:19.817999,2020-09-08 21:37:51.573954,271.755955,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,da7862b6-36a1-4e8b-8acd-ae75e1cd516b,4f49a9f0-0381-4916-bc83-08c0afb0d93b,Yes,1,7,"[{""case_number"": 1, ""text"": ""No one will be ready for a pandemic"", ""answer_id"": 5751, ""end"": 1600, ""start"": 1565}, {""case_number"": 1, ""text"": ""it will take a long time to detect the disease"", ""answer_id"": 5751, ""end"": 1747, ""start"": 1701}, {""case_number"": 1, ""text"": ""will be more and more patients, and new cases will appear every month"", ""answer_id"": 5751, ""end"": 2129, ""start"": 2060}, {""case_number"": 1, ""text"": ""there will be a degradation"", ""answer_id"": 5751, ""end"": 2689, ""start"": 2662}, {""case_number"": 1, ""text"": ""there will be economic losses"", ""answer_id"": 5751, ""end"": 2744, ""start"": 2715}, {""case_number"": 1, ""text"": ""ten to several hundred million Westerners will become infected with this disease"", ""answer_id"": 5751, ""end"": 2573, ""start"": 2493}, {""case_number"": 1, ""text"": ""the number of deaths will amount to tens of millions"", ""answer_id"": 5751, ""end"": 2632, ""start"": 2580}]"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,22,c199916a-a09d-4ee7-ad86-226c39008738,ff659873-bfba-4da6-94e2-7b91ac8a2c5e,2020-09-08 21:33:19.817999,2020-09-08 21:37:51.573954,271.755955,Probability Specialist,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A3,Somewhat justified,c0276eb8-54a0-479c-9f1a-23774f765bbe,121168fd-e101-4faa-bc4a-314e5b581c8d,Somewhat justified,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,22,c199916a-a09d-4ee7-ad86-226c39008738,ff659873-bfba-4da6-94e2-7b91ac8a2c5e,2020-09-08 21:33:19.817999,2020-09-08 21:37:51.573954,271.755955,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A2,"Yes, implicitly",197d9ebe-9a23-43a6-ab46-ff4f0aae75cf,9e0a4fda-e1f8-4281-a0ee-2579819a58bc,"Yes, implicitly",1,3,"[{""case_number"": 1, ""text"": ""In the worst case"", ""answer_id"": 5760, ""end"": 2457, ""start"": 2440}, {""case_number"": 1, ""text"": ""probably"", ""answer_id"": 5760, ""end"": 1654, ""start"": 1646}, {""case_number"": 1, ""text"": ""If a pandemic breaks out"", ""answer_id"": 5760, ""end"": 2235, ""start"": 2211}]"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,22,c199916a-a09d-4ee7-ad86-226c39008738,ff659873-bfba-4da6-94e2-7b91ac8a2c5e,2020-09-08 21:33:19.817999,2020-09-08 21:37:51.573954,271.755955,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A3,"Yes, multiple numbers",99e392bc-20d5-4381-9e7c-10682ee30a45,1f522837-9447-47bb-828e-344d0814d5bf,"Yes, multiple numbers",1,3,"[{""case_number"": 1, ""text"": ""ten to several hundred million Westerners will become infected"", ""answer_id"": 5764, ""end"": 2555, ""start"": 2493}, {""case_number"": 1, ""text"": ""number of deaths will amount to tens of millions"", ""answer_id"": 5764, ""end"": 2632, ""start"": 2584}, {""case_number"": 1, ""text"": ""one third of the population will go through the disease"", ""answer_id"": 5764, ""end"": 2826, ""start"": 2771}]"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,22,c199916a-a09d-4ee7-ad86-226c39008738,ff659873-bfba-4da6-94e2-7b91ac8a2c5e,2020-09-08 21:33:19.817999,2020-09-08 21:37:51.573954,271.755955,Probability Specialist,T1.Q7,"Since a number is given, is a comparison number (i.e. a baseline number) for a similar case given for context?",T1.Q7.A2,"Number given, but no baseline comparison number given",56db74b2-9f44-4134-880a-49deafce69e9,2fc2caab-e401-4b67-bfef-45df33a2a689,"Number given, but no baseline comparison number given",1,3,"[{""case_number"": 1, ""text"": ""ten to several hundred million"", ""answer_id"": 5766, ""end"": 2523, ""start"": 2493}, {""case_number"": 1, ""text"": ""tens of millions"", ""answer_id"": 5766, ""end"": 2632, ""start"": 2616}, {""case_number"": 1, ""text"": ""one third of the population"", ""answer_id"": 5766, ""end"": 2798, ""start"": 2771}]"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,22,c199916a-a09d-4ee7-ad86-226c39008738,ff659873-bfba-4da6-94e2-7b91ac8a2c5e,2020-09-08 21:33:19.817999,2020-09-08 21:37:51.573954,271.755955,Probability Specialist,T1.Q10,"Does the text make a specific point estimate as if their probability estimate was definitely exactly right? (e.g. no “about,” “approximately,” or confidence intervals)",T1.Q10.A2,Implicitly,6cd9945c-7915-4271-bfb5-78bfe2bac512,8dcf1765-27d6-4dd1-a002-27e385392004,Implicitly,1,3,"[{""case_number"": 1, ""text"": ""from ten to several"", ""answer_id"": 5771, ""end"": 2507, ""start"": 2488}, {""case_number"": 1, ""text"": ""million"", ""answer_id"": 5771, ""end"": 2523, ""start"": 2516}, {""case_number"": 1, ""text"": ""from ten to several hundred"", ""answer_id"": 5771, ""end"": 2515, ""start"": 2488}]"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,22,c199916a-a09d-4ee7-ad86-226c39008738,ff659873-bfba-4da6-94e2-7b91ac8a2c5e,2020-09-08 21:33:19.817999,2020-09-08 21:37:51.573954,271.755955,Probability Specialist,T1.Q10,"Does the text make a specific point estimate as if their probability estimate was definitely exactly right? (e.g. no “about,” “approximately,” or confidence intervals)",T1.Q10.A2,Implicitly,6cd9945c-7915-4271-bfb5-78bfe2bac512,8952bb11-e2ed-4363-a8b1-6e1540449b87,Implicitly,10,1,"[{""case_number"": 10, ""text"": ""million"", ""answer_id"": 5771, ""end"": 2523, ""start"": 2516}]"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,22,c199916a-a09d-4ee7-ad86-226c39008738,ff659873-bfba-4da6-94e2-7b91ac8a2c5e,2020-09-08 21:33:19.817999,2020-09-08 21:37:51.573954,271.755955,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A4,"No, not at all",5606d8e9-7ace-405f-a87e-5ef9f7c2e8eb,00d83329-3106-44d2-9244-6b614be987d1,"No, not at all",0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,22,c199916a-a09d-4ee7-ad86-226c39008738,ff659873-bfba-4da6-94e2-7b91ac8a2c5e,2020-09-08 21:33:19.817999,2020-09-08 21:37:51.573954,271.755955,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A3,3,4b1bcfd1-d43c-4de7-af2c-3840c55330f3,d63bd4ba-8343-45de-97ec-c0aad20b0c2f,3,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,22,c199916a-a09d-4ee7-ad86-226c39008738,ff659873-bfba-4da6-94e2-7b91ac8a2c5e,2020-09-08 21:33:19.817999,2020-09-08 21:37:51.573954,271.755955,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A8,8,8f65fa08-ac84-4ad7-8975-1b3066beeca0,0cdb2f90-b510-4f0a-8d2e-5fa6e0b17d7f,8,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,22,a39f6c6a-99e8-477a-a49c-c8fce6a621b1,8cddd693-f0df-441c-9c1c-927902e76099,2020-09-10 16:23:33.577585,2020-09-10 16:30:42.446420,428.868835,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,da7862b6-36a1-4e8b-8acd-ae75e1cd516b,11d74d91-b350-4dbf-a451-20697fa03593,Yes,1,6,"[{""case_number"": 1, ""text"": ""No one will be ready for a pandemic"", ""answer_id"": 5751, ""end"": 1600, ""start"": 1565}, {""case_number"": 1, ""text"": ""will"", ""answer_id"": 5751, ""end"": 1708, ""start"": 1704}, {""case_number"": 1, ""text"": ""will"", ""answer_id"": 5751, ""end"": 2064, ""start"": 2060}, {""case_number"": 1, ""text"": ""will"", ""answer_id"": 5751, ""end"": 2110, ""start"": 2106}, {""case_number"": 1, ""text"": ""will"", ""answer_id"": 5751, ""end"": 2539, ""start"": 2535}, {""case_number"": 1, ""text"": ""will"", ""answer_id"": 5751, ""end"": 2605, ""start"": 2601}]"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,22,a39f6c6a-99e8-477a-a49c-c8fce6a621b1,8cddd693-f0df-441c-9c1c-927902e76099,2020-09-10 16:23:33.577585,2020-09-10 16:30:42.446420,428.868835,Probability Specialist,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A4,Slightly justified,4a477aeb-528b-48bb-865f-9789a0ebc793,465e6a5e-6603-4695-b73f-8c02e2d414ce,Slightly justified,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,22,a39f6c6a-99e8-477a-a49c-c8fce6a621b1,8cddd693-f0df-441c-9c1c-927902e76099,2020-09-10 16:23:33.577585,2020-09-10 16:30:42.446420,428.868835,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",3adf818c-86cd-457b-8a4e-3d737aa3a659,4c6c0865-4d97-4fc7-9c3b-807124762c9e,"Yes, explicitly",1,3,"[{""case_number"": 1, ""text"": ""probably"", ""answer_id"": 5759, ""end"": 1654, ""start"": 1646}, {""case_number"": 1, ""text"": ""can"", ""answer_id"": 5759, ""end"": 2016, ""start"": 2013}, {""case_number"": 1, ""text"": ""In the worst case"", ""answer_id"": 5759, ""end"": 2457, ""start"": 2440}]"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,2ebf155a-18e2-4552-a0b4-440877df74cb,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2841,77321210-1b14-4112-b775-b52423c41919,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,22,a39f6c6a-99e8-477a-a49c-c8fce6a621b1,8cddd693-f0df-441c-9c1c-927902e76099,2020-09-10 16:23:33.577585,2020-09-10 16:30:42.446420,428.868835,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A3,"Yes, multiple numbers",99e392bc-20d5-4381-9e7c-10682ee30a45,b28662dd-30bd-492d-8ca3-5a62b062ba30,"Yes, multiple numbers",1,2,"[{""case_number"": 1, ""text"": ""ten to several hundred million"", ""answer_id"": 5764, ""end"": 2523, ""start"": 2493}, {""case_number"": 1, ""text"": ""tens of millions"", ""answer_id"": 5764, ""end"": 2632, ""start"": 2616}]"
