namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,f38d7c76-a719-4582-8f2c-d78f4046cfa8,55813035-cb82-45a5-b724-baf815b1b6ba,2020-10-30 14:13:02.584561,2020-10-30 14:16:44.525235,221.940674,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A6,6,553e859b-9292-4603-b6c4-b149816fe32b,50264afd-06aa-4ce6-9128-7b6b17727664,6,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,c22d81e6-8393-4ad6-857b-f906602c07e5,27e6fbe1-c6be-41ee-aa25-6efb353216b5,2020-11-03 18:50:05.404337,2020-11-03 18:51:22.466221,77.061884,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A13,Nothing wrong with language,f2a393ae-f059-46bc-bd39-c4eadd7bdfcc,879ed5ce-2b11-4181-86cc-caba7af87f3c,Nothing wrong with language,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,c22d81e6-8393-4ad6-857b-f906602c07e5,27e6fbe1-c6be-41ee-aa25-6efb353216b5,2020-11-03 18:50:05.404337,2020-11-03 18:51:22.466221,77.061884,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,1199a2a4-c9c4-4e74-a4c6-a43535f5b7aa,c46d80a7-251b-4257-98ea-6170678aeb23,Nope,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,c22d81e6-8393-4ad6-857b-f906602c07e5,27e6fbe1-c6be-41ee-aa25-6efb353216b5,2020-11-03 18:50:05.404337,2020-11-03 18:51:22.466221,77.061884,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A1,1: Easiest thing I've ever done in a classroom setting,1bccf571-1344-428c-ac8e-de833661d9c4,6d0df074-1063-4ccb-875c-35eeb977bf1b,1: Easiest thing I've ever done in a classroom setting,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,c22d81e6-8393-4ad6-857b-f906602c07e5,27e6fbe1-c6be-41ee-aa25-6efb353216b5,2020-11-03 18:50:05.404337,2020-11-03 18:51:22.466221,77.061884,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A10,10: 100% certain about all my answers,3f131e41-3b36-4316-ae7d-98e026575a04,9c06122f-b423-42a5-9986-9217adb28cc1,10: 100% certain about all my answers,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,950689ef-b030-49b1-9867-1d9a90d9c310,80df2684-cf74-4b83-948d-8fc288e1a9f8,2020-11-03 22:58:42.099178,2020-11-03 23:26:06.663789,1644.564611,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A5,Shock or surprise,a296eccd-d186-4fe7-830f-7c88ee3e6578,a14d0524-960a-4f2c-b6b9-8116b3e59d0a,Shock or surprise,1,1,739,751,surprisingly
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,950689ef-b030-49b1-9867-1d9a90d9c310,80df2684-cf74-4b83-948d-8fc288e1a9f8,2020-11-03 22:58:42.099178,2020-11-03 23:26:06.663789,1644.564611,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,1199a2a4-c9c4-4e74-a4c6-a43535f5b7aa,5f7f5234-8b5f-446f-a167-bf8244a2df8e,Nope,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,950689ef-b030-49b1-9867-1d9a90d9c310,80df2684-cf74-4b83-948d-8fc288e1a9f8,2020-11-03 22:58:42.099178,2020-11-03 23:26:06.663789,1644.564611,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A2,2,f8b9aa2b-b0c4-478b-a31a-eabc42101dcb,8ae2899d-cfd2-48a2-82f9-0a8954407f7f,2,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,950689ef-b030-49b1-9867-1d9a90d9c310,80df2684-cf74-4b83-948d-8fc288e1a9f8,2020-11-03 22:58:42.099178,2020-11-03 23:26:06.663789,1644.564611,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A9,9,2e6d8c3f-c8e5-485e-bf50-0827f607c446,b729de94-0d7a-4738-a521-7577352cf586,9,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,ed80fb61-a166-4168-99b4-264f8a91c85d,cda69799-55eb-451d-8978-679faad002d5,2020-11-04 21:37:26.815773,2020-11-04 21:40:11.458010,164.642237,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A5,Shock or surprise,a296eccd-d186-4fe7-830f-7c88ee3e6578,b50883ad-7b9d-4543-a5f3-f04e10d66357,Shock or surprise,1,1,739,756,surprisingly true
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,ed80fb61-a166-4168-99b4-264f8a91c85d,cda69799-55eb-451d-8978-679faad002d5,2020-11-04 21:37:26.815773,2020-11-04 21:40:11.458010,164.642237,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,1199a2a4-c9c4-4e74-a4c6-a43535f5b7aa,79834006-ff46-4c22-ae17-196f68229c75,Nope,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,ed80fb61-a166-4168-99b4-264f8a91c85d,cda69799-55eb-451d-8978-679faad002d5,2020-11-04 21:37:26.815773,2020-11-04 21:40:11.458010,164.642237,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A2,2,f8b9aa2b-b0c4-478b-a31a-eabc42101dcb,b350b4e9-7cf9-4dbd-a3bc-df0ae9241cfa,2,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,ed80fb61-a166-4168-99b4-264f8a91c85d,cda69799-55eb-451d-8978-679faad002d5,2020-11-04 21:37:26.815773,2020-11-04 21:40:11.458010,164.642237,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A10,10: 100% certain about all my answers,3f131e41-3b36-4316-ae7d-98e026575a04,64201ea1-0841-4f13-8413-63e17408d028,10: 100% certain about all my answers,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,31a55b0e-a782-460e-aa93-0c11f3a0aaa3,22707b43-0d8c-42bc-89c9-993ec7b97618,2020-11-05 19:29:24.601329,2020-11-05 19:30:12.251888,47.650559,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A13,Nothing wrong with language,f2a393ae-f059-46bc-bd39-c4eadd7bdfcc,8c6070c6-148d-43f7-a42d-9182e208f5d7,Nothing wrong with language,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,31a55b0e-a782-460e-aa93-0c11f3a0aaa3,22707b43-0d8c-42bc-89c9-993ec7b97618,2020-11-05 19:29:24.601329,2020-11-05 19:30:12.251888,47.650559,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,1199a2a4-c9c4-4e74-a4c6-a43535f5b7aa,283707e0-5072-4ca9-a405-787ef083010c,Nope,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,31a55b0e-a782-460e-aa93-0c11f3a0aaa3,22707b43-0d8c-42bc-89c9-993ec7b97618,2020-11-05 19:29:24.601329,2020-11-05 19:30:12.251888,47.650559,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A2,2,f8b9aa2b-b0c4-478b-a31a-eabc42101dcb,c1bae8a1-aa2f-484a-9716-0456e50de970,2,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,31a55b0e-a782-460e-aa93-0c11f3a0aaa3,22707b43-0d8c-42bc-89c9-993ec7b97618,2020-11-05 19:29:24.601329,2020-11-05 19:30:12.251888,47.650559,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A10,10: 100% certain about all my answers,3f131e41-3b36-4316-ae7d-98e026575a04,965301a8-de11-4bc9-be26-4100a1dd85cd,10: 100% certain about all my answers,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,dccd3221-d1ea-4aed-885d-a857d4583744,d3f94013-d061-4cb5-ba9b-298e5acadae2,2020-11-29 21:02:12.939765,2020-11-29 21:04:01.187749,108.247984,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A5,Shock or surprise,a296eccd-d186-4fe7-830f-7c88ee3e6578,0c0b33d7-c234-411e-940a-903a7da117ea,Shock or surprise,1,1,739,756,surprisingly true
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,dccd3221-d1ea-4aed-885d-a857d4583744,d3f94013-d061-4cb5-ba9b-298e5acadae2,2020-11-29 21:02:12.939765,2020-11-29 21:04:01.187749,108.247984,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,1199a2a4-c9c4-4e74-a4c6-a43535f5b7aa,2aa5bc8b-2047-4621-8644-4c43f9fb9d2e,Nope,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,dccd3221-d1ea-4aed-885d-a857d4583744,d3f94013-d061-4cb5-ba9b-298e5acadae2,2020-11-29 21:02:12.939765,2020-11-29 21:04:01.187749,108.247984,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A3,3,8983ed40-7485-4a46-b87f-df64af2061f8,2359d685-95f5-4f30-8f1e-de1b7ec6c21f,3,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,dccd3221-d1ea-4aed-885d-a857d4583744,d3f94013-d061-4cb5-ba9b-298e5acadae2,2020-11-29 21:02:12.939765,2020-11-29 21:04:01.187749,108.247984,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A10,10: 100% certain about all my answers,3f131e41-3b36-4316-ae7d-98e026575a04,7ac115dc-49a9-46cb-8bbb-6e89f996ea38,10: 100% certain about all my answers,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,e61e4a5c-d364-45fa-84d5-a64750ee7e4d,9d44b745-0ed5-49dc-ae59-7246eae54093,2020-12-05 03:57:31.556316,2020-12-05 04:01:05.460110,213.903794,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A2,Exaggeration,8a1d3be8-2887-4f4c-8347-493c0f2493c2,d4c3ecc2-32f6-4780-9a05-a2e79b8fffd7,Exaggeration,1,1,739,756,surprisingly true
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,e61e4a5c-d364-45fa-84d5-a64750ee7e4d,9d44b745-0ed5-49dc-ae59-7246eae54093,2020-12-05 03:57:31.556316,2020-12-05 04:01:05.460110,213.903794,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A5,Shock or surprise,a296eccd-d186-4fe7-830f-7c88ee3e6578,177bd3b2-9c2c-4097-88b4-0c688cc9a3d6,Shock or surprise,1,1,739,756,surprisingly true
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,e61e4a5c-d364-45fa-84d5-a64750ee7e4d,9d44b745-0ed5-49dc-ae59-7246eae54093,2020-12-05 03:57:31.556316,2020-12-05 04:01:05.460110,213.903794,Language Specialist V4,T1.Q3,How much does the exaggeration misrepresent reality?,T1.Q3.A1,Enormous misrepresentation,a7e91558-10b6-46be-9d95-5959c20163b6,56f802eb-7175-4f23-9f36-7b921cd0906a,Enormous misrepresentation,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,e61e4a5c-d364-45fa-84d5-a64750ee7e4d,9d44b745-0ed5-49dc-ae59-7246eae54093,2020-12-05 03:57:31.556316,2020-12-05 04:01:05.460110,213.903794,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,1199a2a4-c9c4-4e74-a4c6-a43535f5b7aa,3515e439-25d5-4c59-8cb8-037283080f06,Nope,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,e61e4a5c-d364-45fa-84d5-a64750ee7e4d,9d44b745-0ed5-49dc-ae59-7246eae54093,2020-12-05 03:57:31.556316,2020-12-05 04:01:05.460110,213.903794,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A3,3,8983ed40-7485-4a46-b87f-df64af2061f8,7f143314-3f40-471c-a30d-5667e4bb02ff,3,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,e61e4a5c-d364-45fa-84d5-a64750ee7e4d,9d44b745-0ed5-49dc-ae59-7246eae54093,2020-12-05 03:57:31.556316,2020-12-05 04:01:05.460110,213.903794,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A9,9,2e6d8c3f-c8e5-485e-bf50-0827f607c446,039a95d4-e7cd-4a7f-b848-7c7bf630cb06,9,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,0f1566aa-0d5c-476f-982c-792b795640f3,c42f5509-a4df-4562-aa94-9a93a223b8cc,2020-12-08 22:04:51.289326,2020-12-08 22:10:21.032036,329.74271,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A5,Shock or surprise,a296eccd-d186-4fe7-830f-7c88ee3e6578,63d0e50d-687e-4100-9f98-b641e4f0e5e9,Shock or surprise,1,1,739,751,surprisingly
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,82ef0986-46ce-4b8b-9551-74b750f35465,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/2831,cc697ff1-ab8b-4797-a833-775558e27d33,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,30,0f1566aa-0d5c-476f-982c-792b795640f3,c42f5509-a4df-4562-aa94-9a93a223b8cc,2020-12-08 22:04:51.289326,2020-12-08 22:10:21.032036,329.74271,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A4,Emotional tone (including expletives),cb9cf2a5-ec90-409f-a042-80f88a59de17,f7b7a973-1e58-4079-8514-c647fb41750a,Emotional tone (including expletives),1,4,739,751,surprisingly
