namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,51ad120d-bece-497c-b153-677ad294b6b0,49bc5ea8-79a9-4c86-a978-694d95988dd5,2020-11-27 17:37:35.115785,2020-11-27 17:45:30.688135,475.57235,Holistic Evaluation of Article,T1.Q3,What is the article's topic area? (check all that apply),T1.Q3.A5,Health,81470c96-ba06-44b1-b70e-10eeaea4093b,d25f8628-2e79-4adc-9947-08555a390541,Health,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,51ad120d-bece-497c-b153-677ad294b6b0,49bc5ea8-79a9-4c86-a978-694d95988dd5,2020-11-27 17:37:35.115785,2020-11-27 17:45:30.688135,475.57235,Holistic Evaluation of Article,T1.Q3,What is the article's topic area? (check all that apply),T1.Q3.A2,World Events,b289907b-e23e-47f0-814e-068098e555b5,88db439f-8c6b-4bd1-b6cb-06c107ee1faf,World Events,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,51ad120d-bece-497c-b153-677ad294b6b0,49bc5ea8-79a9-4c86-a978-694d95988dd5,2020-11-27 17:37:35.115785,2020-11-27 17:45:30.688135,475.57235,Holistic Evaluation of Article,T1.Q5,"Before carefully reading the article, would you have been inclined to agree or disagree with its point of view?",T1.Q5.A1,Strongly Agree with the article's point of view,85a1ba9c-0321-4c33-90f5-6949f12b1705,45785ecb-24c7-49e5-9b23-57f7870600ea,Strongly Agree with the article's point of view,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,51ad120d-bece-497c-b153-677ad294b6b0,49bc5ea8-79a9-4c86-a978-694d95988dd5,2020-11-27 17:37:35.115785,2020-11-27 17:45:30.688135,475.57235,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A1,Arguments,7777bc23-3ddb-407f-b3cb-509cadc136ba,4e73cf19-f3e9-4969-bb66-8c34cc73ded9,Arguments,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,51ad120d-bece-497c-b153-677ad294b6b0,49bc5ea8-79a9-4c86-a978-694d95988dd5,2020-11-27 17:37:35.115785,2020-11-27 17:45:30.688135,475.57235,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A2,Proposed explanation(s),345578b2-f548-4542-bba9-dab2eadafe27,cefc63aa-6403-46c5-a34a-00d57683a44e,Proposed explanation(s),0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,51ad120d-bece-497c-b153-677ad294b6b0,49bc5ea8-79a9-4c86-a978-694d95988dd5,2020-11-27 17:37:35.115785,2020-11-27 17:45:30.688135,475.57235,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A4,Quotes,9a97db06-64f5-4515-923f-f11af377d9e0,f0f68f82-d731-4fb1-b5e9-0dd5dbca6bb2,Quotes,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,51ad120d-bece-497c-b153-677ad294b6b0,49bc5ea8-79a9-4c86-a978-694d95988dd5,2020-11-27 17:37:35.115785,2020-11-27 17:45:30.688135,475.57235,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A7,Potentially controversial or flawed information,c286e1bc-1151-4875-9e03-e9ba54a2a80e,6a4d8588-056b-4460-8ceb-5bd78520f13c,Potentially controversial or flawed information,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,51ad120d-bece-497c-b153-677ad294b6b0,49bc5ea8-79a9-4c86-a978-694d95988dd5,2020-11-27 17:37:35.115785,2020-11-27 17:45:30.688135,475.57235,Holistic Evaluation of Article,T1.Q7,"Given what you know about the world, how *credible* does the article seem to you, overall?",T1.Q7.A1,Very credible,af27a7eb-0092-4087-9c93-3fc4fbd6b9dc,3e9f484c-69da-419d-a1fa-b52324af7cf1,Very credible,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,51ad120d-bece-497c-b153-677ad294b6b0,49bc5ea8-79a9-4c86-a978-694d95988dd5,2020-11-27 17:37:35.115785,2020-11-27 17:45:30.688135,475.57235,Holistic Evaluation of Article,T1.Q8,"Given what you know about the world, how *biased* does the article seem to you, overall?",T1.Q8.A4,Mildly biased,5a8ae4eb-c2df-4e58-b0c8-cd2d07204c11,9628d5f3-c51f-448c-a009-35ee1fff255a,Mildly biased,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,51ad120d-bece-497c-b153-677ad294b6b0,49bc5ea8-79a9-4c86-a978-694d95988dd5,2020-11-27 17:37:35.115785,2020-11-27 17:45:30.688135,475.57235,Holistic Evaluation of Article,T1.Q9,What kind of bias is apparent in the article? Check all that apply.,T1.Q9.A5,Class/Economic status,4c709074-55a9-4c81-b7d5-a21c8e404ee9,8cd428f2-d568-466e-abf5-3b1498871c14,Class/Economic status,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,51ad120d-bece-497c-b153-677ad294b6b0,49bc5ea8-79a9-4c86-a978-694d95988dd5,2020-11-27 17:37:35.115785,2020-11-27 17:45:30.688135,475.57235,Holistic Evaluation of Article,T1.Q9,What kind of bias is apparent in the article? Check all that apply.,T1.Q9.A7,Race/Ethnicity,d9701f3c-df05-47c7-bd5b-b3fb619c1618,3b403bd0-13b7-4224-b374-8b3cb54a7710,Race/Ethnicity,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,51ad120d-bece-497c-b153-677ad294b6b0,49bc5ea8-79a9-4c86-a978-694d95988dd5,2020-11-27 17:37:35.115785,2020-11-27 17:45:30.688135,475.57235,Holistic Evaluation of Article,T1.Q9,What kind of bias is apparent in the article? Check all that apply.,T1.Q9.A3,Elitist,73922483-f18f-4d11-a8d2-7b762d448800,4327bdbd-9c49-46ef-bf2a-8ed0f4046623,Elitist,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,51ad120d-bece-497c-b153-677ad294b6b0,49bc5ea8-79a9-4c86-a978-694d95988dd5,2020-11-27 17:37:35.115785,2020-11-27 17:45:30.688135,475.57235,Holistic Evaluation of Article,T1.Q10,How would you describe the approach of the article? (Check all that apply.),T1.Q10.A3,Evaluation/analysis of a recent or ongoing event,47b62850-79c3-413e-967b-4e6ae25d0add,66fc23cc-df5c-4e96-9df1-4a84e25f098d,Evaluation/analysis of a recent or ongoing event,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,51ad120d-bece-497c-b153-677ad294b6b0,49bc5ea8-79a9-4c86-a978-694d95988dd5,2020-11-27 17:37:35.115785,2020-11-27 17:45:30.688135,475.57235,Holistic Evaluation of Article,T1.Q10,How would you describe the approach of the article? (Check all that apply.),T1.Q10.A2,"Report of what some person, body, or group said",ad87bdb1-2247-4660-b0fd-64b19aa050fb,59f14fd8-a3c8-4b89-8907-4912b7f5411e,"Report of what some person, body, or group said",0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,51ad120d-bece-497c-b153-677ad294b6b0,49bc5ea8-79a9-4c86-a978-694d95988dd5,2020-11-27 17:37:35.115785,2020-11-27 17:45:30.688135,475.57235,Holistic Evaluation of Article,T1.Q11,Does the article’s title/headline match the text?,T1.Q11.A1,"Yes, without exaggeration (no clickbait)",2b407292-869f-4835-a008-ed202bb49d5f,b9f3cc4e-10ba-4128-9329-d2f5c89517a5,"Yes, without exaggeration (no clickbait)",0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,51ad120d-bece-497c-b153-677ad294b6b0,49bc5ea8-79a9-4c86-a978-694d95988dd5,2020-11-27 17:37:35.115785,2020-11-27 17:45:30.688135,475.57235,Holistic Evaluation of Article,T1.Q12,"Does the article exaggerate the importance of a relatively minor event, person, or group?",T1.Q12.A2,Quite a bit,384792a2-8d47-4c16-97a6-dfd5b4272bcc,812d6029-6fe4-4bb2-a817-08d9a5bba6af,Quite a bit,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,51ad120d-bece-497c-b153-677ad294b6b0,49bc5ea8-79a9-4c86-a978-694d95988dd5,2020-11-27 17:37:35.115785,2020-11-27 17:45:30.688135,475.57235,Holistic Evaluation of Article,T1.Q13,How likely is this article to affect anyone’s behavior or beliefs?,T1.Q13.A2,Somewhat Likely,458acc8d-8d50-43bb-a25e-5426efaaff76,8ae19436-032b-44f4-8902-926fee1a58d2,Somewhat Likely,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,51ad120d-bece-497c-b153-677ad294b6b0,49bc5ea8-79a9-4c86-a978-694d95988dd5,2020-11-27 17:37:35.115785,2020-11-27 17:45:30.688135,475.57235,Holistic Evaluation of Article,T1.Q14,Are there claims in the article that seem suspicious or wrong?,T1.Q14.A2,Yes (Please highlight them.),aae08aaa-be78-48b1-ad99-b19ee8ff3fa3,57db2d8d-1291-4791-ad96-bb58025849f5,Yes (Please highlight them.),1,2,1565,1600,No one will be ready for a pandemic
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,51ad120d-bece-497c-b153-677ad294b6b0,49bc5ea8-79a9-4c86-a978-694d95988dd5,2020-11-27 17:37:35.115785,2020-11-27 17:45:30.688135,475.57235,Holistic Evaluation of Article,T1.Q14,Are there claims in the article that seem suspicious or wrong?,T1.Q14.A2,Yes (Please highlight them.),aae08aaa-be78-48b1-ad99-b19ee8ff3fa3,57db2d8d-1291-4791-ad96-bb58025849f5,Yes (Please highlight them.),1,2,3381,3559,"American scientists artificially created a hybrid version of coronavirus in different animals, for example, bats. It is further described that back in 2013 they were studying the"
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,51ad120d-bece-497c-b153-677ad294b6b0,49bc5ea8-79a9-4c86-a978-694d95988dd5,2020-11-27 17:37:35.115785,2020-11-27 17:45:30.688135,475.57235,Holistic Evaluation of Article,T1.Q14,Are there claims in the article that seem suspicious or wrong?,T1.Q14.A2,Yes (Please highlight them.),aae08aaa-be78-48b1-ad99-b19ee8ff3fa3,52e77667-a410-44cf-8d61-2508b165c055,Yes (Please highlight them.),2,1,3149,3291,"As reported by Pravda.Ru, an official spokesman for the Chinese Foreign Ministry said that the US military brought the COVID-19 virus to Wuhan"
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,51ad120d-bece-497c-b153-677ad294b6b0,49bc5ea8-79a9-4c86-a978-694d95988dd5,2020-11-27 17:37:35.115785,2020-11-27 17:45:30.688135,475.57235,Holistic Evaluation of Article,T1.Q14,Are there claims in the article that seem suspicious or wrong?,T1.Q14.A2,Yes (Please highlight them.),aae08aaa-be78-48b1-ad99-b19ee8ff3fa3,e3ad295d-d8cf-4eaf-86f7-06e162aaff79,Yes (Please highlight them.),3,1,3495,3559,It is further described that back in 2013 they were studying the
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,51ad120d-bece-497c-b153-677ad294b6b0,49bc5ea8-79a9-4c86-a978-694d95988dd5,2020-11-27 17:37:35.115785,2020-11-27 17:45:30.688135,475.57235,Holistic Evaluation of Article,T1.Q14,Are there claims in the article that seem suspicious or wrong?,T1.Q14.A2,Yes (Please highlight them.),aae08aaa-be78-48b1-ad99-b19ee8ff3fa3,a4c87576-4b58-4397-9a22-9e9a9c444e88,Yes (Please highlight them.),4,1,3726,3811,It is natural to assume who will be the beneficiary of the huge profits from its sale
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,51ad120d-bece-497c-b153-677ad294b6b0,49bc5ea8-79a9-4c86-a978-694d95988dd5,2020-11-27 17:37:35.115785,2020-11-27 17:45:30.688135,475.57235,Holistic Evaluation of Article,T1.Q17,"How difficult was this task for you, on the whole?",T1.Q17.A3,3,32a148a5-0bfc-4c75-81db-7fbd295d89e6,c09f9a40-c7a8-425a-928b-8f3f740041ef,3,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,51ad120d-bece-497c-b153-677ad294b6b0,49bc5ea8-79a9-4c86-a978-694d95988dd5,2020-11-27 17:37:35.115785,2020-11-27 17:45:30.688135,475.57235,Holistic Evaluation of Article,T1.Q18,"How confident are you about your answers, on the whole?",T1.Q18.A8,8,e5a0a91b-78f0-46e7-ab59-78503ac0ef9f,5a6acd0f-9998-4f12-b4de-029e805b8344,8,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,4ae1969a-bedc-48fa-bce0-41cf412ec58e,cda69799-55eb-451d-8978-679faad002d5,2020-12-01 01:13:13.024270,2020-12-01 01:17:47.620575,274.596305,Holistic Evaluation of Article,T1.Q1,What type of article is this?,T1.Q1.A1,News report,5aff36a3-f8c5-4e24-b28f-6b1bc7527694,00ad502f-792b-4297-a23b-b6f4a32754f1,News report,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,4ae1969a-bedc-48fa-bce0-41cf412ec58e,cda69799-55eb-451d-8978-679faad002d5,2020-12-01 01:13:13.024270,2020-12-01 01:17:47.620575,274.596305,Holistic Evaluation of Article,T1.Q3,What is the article's topic area? (check all that apply),T1.Q3.A1,U.S. Events,f438b7f8-8de0-4ac8-9c03-939382292cd8,ff8fb89a-c4fd-4125-9279-793776628e0b,U.S. Events,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,4ae1969a-bedc-48fa-bce0-41cf412ec58e,cda69799-55eb-451d-8978-679faad002d5,2020-12-01 01:13:13.024270,2020-12-01 01:17:47.620575,274.596305,Holistic Evaluation of Article,T1.Q3,What is the article's topic area? (check all that apply),T1.Q3.A2,World Events,b289907b-e23e-47f0-814e-068098e555b5,08606a08-3c3f-4ffc-a6ff-a80206359590,World Events,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,4ae1969a-bedc-48fa-bce0-41cf412ec58e,cda69799-55eb-451d-8978-679faad002d5,2020-12-01 01:13:13.024270,2020-12-01 01:17:47.620575,274.596305,Holistic Evaluation of Article,T1.Q3,What is the article's topic area? (check all that apply),T1.Q3.A3,Politics,2e70f447-45ef-4535-a385-1a385dbbb4f0,8b2994c1-f725-448b-aef4-da7e1e7b8e60,Politics,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,4ae1969a-bedc-48fa-bce0-41cf412ec58e,cda69799-55eb-451d-8978-679faad002d5,2020-12-01 01:13:13.024270,2020-12-01 01:17:47.620575,274.596305,Holistic Evaluation of Article,T1.Q3,What is the article's topic area? (check all that apply),T1.Q3.A5,Health,81470c96-ba06-44b1-b70e-10eeaea4093b,ca686d55-124e-4148-8152-0383518cc66a,Health,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,96d34cbf-06f9-40bf-9452-4ead415859c5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2884,,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,9,8,4ae1969a-bedc-48fa-bce0-41cf412ec58e,cda69799-55eb-451d-8978-679faad002d5,2020-12-01 01:13:13.024270,2020-12-01 01:17:47.620575,274.596305,Holistic Evaluation of Article,T1.Q5,"Before carefully reading the article, would you have been inclined to agree or disagree with its point of view?",T1.Q5.A4,Somewhat Disagree,ebdce287-e257-40a3-b67a-c444e6bfd83e,adcf086a-f93a-4b24-a8ca-62210bebbecd,Somewhat Disagree,0,0,0,0,
