namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,643ef94b-249d-4cdb-81a3-c7d88e8ed4e7,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2910,95faef96-1c2b-43ea-94e7-e79a6da3043a,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,3,6,75f08a3b-51e3-4bd1-9edd-7e52bd22c0a0,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-06-14 22:43:02.348249,2020-06-14 22:49:39.724356,397.376107,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,3240412b-d4e2-4884-b238-7598b0e15789,1db3f918-4f98-4264-8607-c0b67e2634f4,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,643ef94b-249d-4cdb-81a3-c7d88e8ed4e7,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2910,95faef96-1c2b-43ea-94e7-e79a6da3043a,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,3,6,f3b043a9-2ef6-490b-9827-8264a9095af7,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:13:50.932252,2020-06-15 22:19:26.461646,335.529394,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,3240412b-d4e2-4884-b238-7598b0e15789,95c33ac6-7a9e-4991-97b1-2d8c586fd6c9,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,643ef94b-249d-4cdb-81a3-c7d88e8ed4e7,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2910,95faef96-1c2b-43ea-94e7-e79a6da3043a,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,3,6,ccb040f0-1961-4568-9e97-af995dc68a50,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:51:25.070811,2020-06-15 22:55:03.002922,217.932111,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,6a4694fc-791e-4a72-b972-5e96317f8cbb,8033cf01-5fbe-446f-beb0-f7cf75f188d6,It is the main argument of the entire article,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,643ef94b-249d-4cdb-81a3-c7d88e8ed4e7,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2910,95faef96-1c2b-43ea-94e7-e79a6da3043a,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,3,6,85d7839b-4605-462b-81ad-17cc1e95e261,23061cc2-9bef-4b14-97f9-5d3b062fa2c8,2020-07-03 15:40:01.719447,2020-07-03 15:41:26.604896,84.885449,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,a8f02ba6-18b0-4492-a174-f14a9332461b,1eca8366-089c-4ecf-92c6-911490c0d0d1,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,643ef94b-249d-4cdb-81a3-c7d88e8ed4e7,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2910,95faef96-1c2b-43ea-94e7-e79a6da3043a,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,3,6,6db6ee72-fc1f-4534-ba56-6d87081838f8,41a6c6a7-a54f-483f-824e-5426826600e9,2020-09-13 00:24:48.034166,2020-09-13 00:29:47.704198,299.670032,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A5,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,b9461bc7-5740-483e-afd1-89152e589f84,0ae9e50f-39f2-4d07-8c76-e19ea9a2243b,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,643ef94b-249d-4cdb-81a3-c7d88e8ed4e7,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2910,95faef96-1c2b-43ea-94e7-e79a6da3043a,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,3,6,d0109966-5aa3-4747-a91e-cd35600c51d3,3e5c401a-adca-41c8-8432-765d495ab2ca,2020-12-11 22:04:59.295728,2020-12-11 22:05:25.966540,26.670812,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,6a4694fc-791e-4a72-b972-5e96317f8cbb,99ad3dc4-1a88-4d81-83fa-23b3b967c060,It is the main argument of the entire article,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,ea1815fe-90bd-496a-88e2-5369e0424cb7,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2911,de62d0c1-e1d8-489a-8a8d-346343a51e27,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,3,5,0cd0eff6-7c54-43ac-8c3b-bd9b3f030916,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-06-14 22:46:20.399847,2020-06-14 22:50:11.671704,231.271857,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,6a4694fc-791e-4a72-b972-5e96317f8cbb,78451320-1a2e-4470-a044-7c0afa5f2e5f,It is the main argument of the entire article,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,ea1815fe-90bd-496a-88e2-5369e0424cb7,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2911,de62d0c1-e1d8-489a-8a8d-346343a51e27,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,3,5,ea12fcda-199b-4b87-a5f2-ed7bb3dd3e0f,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:18:44.230279,2020-06-15 22:19:53.581183,69.350904,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,6a4694fc-791e-4a72-b972-5e96317f8cbb,b0fee2dd-093d-44fa-99d6-77ace408d41a,It is the main argument of the entire article,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,ea1815fe-90bd-496a-88e2-5369e0424cb7,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2911,de62d0c1-e1d8-489a-8a8d-346343a51e27,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,3,5,568d2872-cc00-4278-aa0e-985b049e1d1b,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:52:59.350443,2020-06-15 22:55:46.001913,166.65147,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,6a4694fc-791e-4a72-b972-5e96317f8cbb,091210f9-0f02-4a26-b196-bc767de4773f,It is the main argument of the entire article,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,ea1815fe-90bd-496a-88e2-5369e0424cb7,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2911,de62d0c1-e1d8-489a-8a8d-346343a51e27,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,3,5,0a3a146f-c92f-4e4d-8d13-74dcb4cb1b2a,41a6c6a7-a54f-483f-824e-5426826600e9,2020-09-13 00:28:09.052361,2020-09-13 00:29:57.363699,108.311338,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,6a4694fc-791e-4a72-b972-5e96317f8cbb,a6e9cc55-e45f-452c-9cb7-a05685af60c3,It is the main argument of the entire article,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,ea1815fe-90bd-496a-88e2-5369e0424cb7,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2911,de62d0c1-e1d8-489a-8a8d-346343a51e27,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,3,5,f9066d97-00b7-4bd2-8603-768926c5b625,3e5c401a-adca-41c8-8432-765d495ab2ca,2020-12-11 22:05:10.705351,2020-12-11 22:05:55.984761,45.27941,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,3240412b-d4e2-4884-b238-7598b0e15789,3b7b2ee5-c0f5-42cf-b7c5-fb4bb2ee21a6,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,88d8d3a2-0950-4aa9-bcf1-5fdcef4641db,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2912,a7d643e6-ceee-43f8-b053-1ac3639d9d29,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,3,5,4a5eafee-df1f-4779-870b-ba38e8d907f5,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-06-14 22:49:39.951139,2020-06-14 22:51:32.598671,112.647532,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,763206a4-2a6d-41d6-a72d-a4b0ac870a76,6377ed6e-a2d8-424a-9fdb-7bf03d2341e4,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,88d8d3a2-0950-4aa9-bcf1-5fdcef4641db,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2912,a7d643e6-ceee-43f8-b053-1ac3639d9d29,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,3,5,92f20b87-319f-48be-8477-f254b00181b5,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:19:26.725149,2020-06-15 22:20:44.693160,77.968011,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,763206a4-2a6d-41d6-a72d-a4b0ac870a76,989f057c-be57-4d6a-9e38-9872a50d2779,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,88d8d3a2-0950-4aa9-bcf1-5fdcef4641db,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2912,a7d643e6-ceee-43f8-b053-1ac3639d9d29,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,3,5,5cb20cf2-22b2-466c-a77e-0f64c8281e2a,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:55:03.306647,2020-06-15 22:56:16.663047,73.3564,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,3240412b-d4e2-4884-b238-7598b0e15789,54eaf47e-69ee-4bbd-bb58-51fa35fe273c,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,88d8d3a2-0950-4aa9-bcf1-5fdcef4641db,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2912,a7d643e6-ceee-43f8-b053-1ac3639d9d29,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,3,5,fdc027c6-1794-41c0-9c4e-96f8af05aced,41a6c6a7-a54f-483f-824e-5426826600e9,2020-09-13 00:29:47.821903,2020-09-13 00:30:23.739744,35.917841,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,763206a4-2a6d-41d6-a72d-a4b0ac870a76,a48d8c3e-399c-4fd0-8a55-63097266b0a7,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,88d8d3a2-0950-4aa9-bcf1-5fdcef4641db,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2912,a7d643e6-ceee-43f8-b053-1ac3639d9d29,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,3,5,e9f05f48-351b-44e7-8ce5-4dbab266d8d5,3e5c401a-adca-41c8-8432-765d495ab2ca,2020-12-11 22:05:26.306581,2020-12-11 22:06:33.866024,67.559443,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A5,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,b9461bc7-5740-483e-afd1-89152e589f84,18574d0c-ab34-46a1-8128-523b97421567,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,b35f7e87-96fc-410a-b7c3-662dade065d3,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2913,ea2c2718-6f8c-4176-8a9a-125c3ed69e9b,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,3,5,be5a9d24-0a25-44ab-8d25-7924eb345b04,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-06-14 22:50:11.955966,2020-06-14 22:52:43.555116,151.59915,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,6a4694fc-791e-4a72-b972-5e96317f8cbb,f098b3fe-0140-4664-85e2-89114210b347,It is the main argument of the entire article,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,b35f7e87-96fc-410a-b7c3-662dade065d3,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2913,ea2c2718-6f8c-4176-8a9a-125c3ed69e9b,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,3,5,6362b5dd-0fe9-4c1b-9f0f-48805f3c3d21,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:19:53.838060,2020-06-15 22:21:10.384631,76.546571,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,6a4694fc-791e-4a72-b972-5e96317f8cbb,b0f69ece-047c-4409-8e9c-5d036f026274,It is the main argument of the entire article,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,b35f7e87-96fc-410a-b7c3-662dade065d3,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2913,ea2c2718-6f8c-4176-8a9a-125c3ed69e9b,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,3,5,dcd68ab3-98be-4066-9345-e1ea76aca55c,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:55:46.775142,2020-06-15 22:56:33.745741,46.970599,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,3240412b-d4e2-4884-b238-7598b0e15789,95022150-2e76-43bb-8413-0567b144cdf5,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,b35f7e87-96fc-410a-b7c3-662dade065d3,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2913,ea2c2718-6f8c-4176-8a9a-125c3ed69e9b,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,3,5,c452b3e5-0f70-4582-b864-fa90222e18b6,41a6c6a7-a54f-483f-824e-5426826600e9,2020-09-13 00:29:57.466672,2020-09-13 00:31:16.940518,79.473846,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A5,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,b9461bc7-5740-483e-afd1-89152e589f84,d2a2abce-b590-49d0-aefc-fca37573f412,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,b35f7e87-96fc-410a-b7c3-662dade065d3,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2913,ea2c2718-6f8c-4176-8a9a-125c3ed69e9b,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,3,5,5395b8df-fa2b-4fe6-9887-3ccb30dc6d7d,3e5c401a-adca-41c8-8432-765d495ab2ca,2020-12-11 22:05:56.411166,2020-12-11 22:07:10.234348,73.823182,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,3240412b-d4e2-4884-b238-7598b0e15789,19e08c05-7ff3-4bdb-b4ef-2b12a01ed408,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,b48ca8e0-4257-49b4-8798-cc5535783a4a,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2914,d02cc02e-2c4c-4df3-89f4-7a5358a34d89,CovidArticles/Over1000PeopleCuredOf.txt,100057,Over1000PeopleCuredOf.txt,7d1747829a65cd4dad0faf30a704875a125e9decce3b3bcc82f151193923aad8,1630,PYBOSSA,3,5,ffcd7f29-3a99-47ec-b9cc-3d2d1916afc6,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:20:44.978299,2020-06-15 22:21:42.686043,57.707744,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,6a4694fc-791e-4a72-b972-5e96317f8cbb,de5a81cd-474f-4151-9e6e-ddd8154bb7f3,It is the main argument of the entire article,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,b48ca8e0-4257-49b4-8798-cc5535783a4a,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2914,d02cc02e-2c4c-4df3-89f4-7a5358a34d89,CovidArticles/Over1000PeopleCuredOf.txt,100057,Over1000PeopleCuredOf.txt,7d1747829a65cd4dad0faf30a704875a125e9decce3b3bcc82f151193923aad8,1630,PYBOSSA,3,5,a7c00c8a-543f-4bdd-a89f-1c2036ff7966,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:56:17.021821,2020-06-15 22:57:20.028391,63.00657,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,3240412b-d4e2-4884-b238-7598b0e15789,b57828b6-7553-4fed-8d02-52f7415f06c9,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,b48ca8e0-4257-49b4-8798-cc5535783a4a,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2914,d02cc02e-2c4c-4df3-89f4-7a5358a34d89,CovidArticles/Over1000PeopleCuredOf.txt,100057,Over1000PeopleCuredOf.txt,7d1747829a65cd4dad0faf30a704875a125e9decce3b3bcc82f151193923aad8,1630,PYBOSSA,3,5,eee81337-1319-40c6-ba39-e3ee13e5adff,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-06-15 23:28:48.795152,2020-06-15 23:40:52.873187,724.078035,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,6a4694fc-791e-4a72-b972-5e96317f8cbb,80b09930-55b2-481e-ab08-e5154e10942b,It is the main argument of the entire article,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,b48ca8e0-4257-49b4-8798-cc5535783a4a,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2914,d02cc02e-2c4c-4df3-89f4-7a5358a34d89,CovidArticles/Over1000PeopleCuredOf.txt,100057,Over1000PeopleCuredOf.txt,7d1747829a65cd4dad0faf30a704875a125e9decce3b3bcc82f151193923aad8,1630,PYBOSSA,3,5,7a876580-a4e7-4752-9161-2bb5d4fd8bac,41a6c6a7-a54f-483f-824e-5426826600e9,2020-09-13 00:30:23.848897,2020-09-13 00:31:37.714978,73.866081,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,6a4694fc-791e-4a72-b972-5e96317f8cbb,139db08a-9d47-4efa-a0e7-6d5d2846e97e,It is the main argument of the entire article,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,b48ca8e0-4257-49b4-8798-cc5535783a4a,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2914,d02cc02e-2c4c-4df3-89f4-7a5358a34d89,CovidArticles/Over1000PeopleCuredOf.txt,100057,Over1000PeopleCuredOf.txt,7d1747829a65cd4dad0faf30a704875a125e9decce3b3bcc82f151193923aad8,1630,PYBOSSA,3,5,1b4ac86c-755e-46b4-92ef-4b1985566c2f,3e5c401a-adca-41c8-8432-765d495ab2ca,2020-12-11 22:06:34.157022,2020-12-11 22:07:42.285827,68.128805,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A6,It is an argument that successfully contradicts the author's main argument (intentionally or not),117881a9-d4d1-428b-b0ce-5bb3c5357e6b,36b2884e-5da8-4070-bcfd-69cad6eed92b,It is an argument that successfully contradicts the author's main argument (intentionally or not),0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,282c5a91-c313-4bcf-872d-b3280f052b55,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2915,65339cc9-32b6-406c-86ce-4bbe0ca29206,CovidArticles/Over1000PeopleCuredOf.txt,100057,Over1000PeopleCuredOf.txt,7d1747829a65cd4dad0faf30a704875a125e9decce3b3bcc82f151193923aad8,1630,PYBOSSA,3,5,f1dc696f-a583-41fd-a6b9-5d468422fb60,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:21:10.670873,2020-06-15 22:22:17.319372,66.648499,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,763206a4-2a6d-41d6-a72d-a4b0ac870a76,64bc8619-b42c-406f-8cd4-92731452638d,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
